time,mRNA
20,24
20,62
20,95
20,66
20,53
20,76
20,11
20,100
20,112
20,103
20,29
20,38
20,60
20,24
20,34
20,29
20,29
20,119
20,145
20,25
20,102
20,48
20,70
20,54
20,40
20,40
20,78
20,41
20,33
20,28
20,86
20,62
20,51
20,50
20,50
20,10
20,38
20,61
20,62
20,71
20,63
20,22
20,0
20,30
20,25
20,55
20,28
20,54
20,98
20,1
20,73
20,41
20,42
20,68
20,77
20,1
20,130
20,42
20,42
20,81
20,30
20,14
20,83
20,57
20,69
20,16
20,37
20,47
20,4
20,58
20,52
20,41
20,62
20,36
20,70
20,64
20,84
20,51
20,57
20,30
20,26
20,45
20,26
20,69
20,62
20,0
20,47
20,79
20,11
20,15
20,135
20,81
20,71
20,31
20,81
20,51
20,26
20,0
20,41
20,95
20,92
20,70
20,58
20,68
20,92
20,1
20,94
20,91
20,8
20,69
20,77
20,63
20,81
20,82
20,41
20,48
20,103
20,64
20,77
20,36
20,26
20,18
20,45
20,29
20,130
20,40
20,26
20,43
20,42
20,76
20,54
20,1
20,159
20,26
20,36
20,51
20,109
20,76
20,69
20,85
20,52
20,91
20,26
20,69
20,16
20,52
20,101
20,6
20,73
20,72
20,39
20,61
20,48
20,29
20,88
20,62
20,2
20,29
20,65
20,101
20,72
20,49
20,11
20,85
20,104
20,25
20,33
20,76
20,93
20,93
20,59
20,36
20,40
20,51
20,81
20,20
20,33
20,80
20,1
20,85
20,42
20,45
20,32
20,66
20,132
20,38
20,19
20,71
20,18
20,59
20,33
20,18
20,148
20,60
20,47
20,25
20,69
20,42
20,63
20,48
20,59
20,37
20,105
20,16
20,71
20,8
20,20
20,133
20,60
20,64
20,23
20,71
20,65
20,86
20,53
20,20
20,36
20,105
20,61
20,28
20,81
20,59
20,27
20,72
20,70
20,66
20,41
20,81
20,69
20,61
20,0
20,9
20,101
20,44
20,151
20,66
20,44
20,47
20,27
20,85
20,46
20,85
20,114
20,139
20,102
20,82
20,24
20,80
20,84
20,80
20,61
20,61
20,92
20,38
20,141
20,44
20,35
20,92
20,76
20,43
20,78
20,13
20,23
20,1
20,82
20,40
20,14
20,49
20,78
20,46
20,21
20,108
20,77
20,2
20,0
20,14
20,0
20,84
20,124
20,52
20,39
20,118
20,169
20,54
20,50
20,78
20,36
20,91
20,32
20,32
20,90
20,45
20,26
20,102
20,51
20,32
20,30
20,28
20,22
20,39
20,68
20,31
20,83
20,43
20,60
20,71
20,31
20,159
20,0
20,26
20,4
20,109
20,24
20,39
20,37
20,34
20,89
20,98
20,63
20,51
20,20
20,28
20,55
20,75
20,53
20,138
20,41
20,20
20,105
20,80
20,63
20,38
20,100
20,58
20,63
20,34
20,48
20,70
20,40
20,45
20,43
20,0
20,66
20,146
20,81
20,48
20,43
20,48
20,66
20,126
20,52
20,3
20,55
20,78
20,12
20,124
20,102
20,54
20,83
20,43
20,30
20,89
20,29
20,40
20,66
20,32
20,61
20,39
20,123
20,31
20,41
20,79
20,31
20,46
20,61
20,137
20,64
20,63
20,26
20,25
20,14
20,43
20,106
20,74
20,102
20,17
20,130
20,26
20,17
20,29
20,42
20,1
20,31
20,80
20,1
20,24
20,21
20,100
20,0
20,81
20,60
20,17
20,76
20,78
20,79
20,3
20,11
20,77
20,35
20,95
20,0
20,64
20,12
20,48
20,49
20,27
20,112
20,8
20,1
20,36
20,71
20,39
20,95
20,61
20,46
20,91
20,48
20,77
20,39
20,27
20,11
20,71
20,62
20,14
20,56
20,23
20,39
20,40
20,64
20,84
20,120
20,80
20,64
20,52
20,61
20,42
20,10
20,83
20,31
20,79
20,39
20,41
20,41
20,90
20,48
20,38
20,75
20,0
20,106
20,2
20,37
20,128
20,38
20,138
20,42
20,0
20,44
20,95
20,30
20,53
20,66
20,46
20,40
20,99
20,73
20,101
20,47
20,22
20,93
20,37
20,3
20,30
20,24
20,52
20,8
20,46
20,17
20,49
20,6
20,37
20,65
20,52
20,0
20,97
20,7
20,94
20,58
20,32
20,20
20,58
20,22
20,126
20,12
20,13
20,24
20,56
20,112
20,0
20,67
20,26
20,31
20,56
20,80
20,65
20,73
20,43
20,46
20,33
20,58
20,63
20,79
20,45
20,93
20,53
20,130
20,19
20,35
20,29
20,56
20,16
20,69
20,84
20,152
20,75
20,11
20,22
20,24
20,36
20,0
20,0
20,75
20,18
20,43
20,35
20,61
20,87
20,32
20,59
20,43
20,42
20,87
20,61
20,14
20,20
20,0
20,25
20,90
20,47
20,79
20,63
20,50
20,54
20,12
20,75
20,85
20,89
20,11
20,53
20,17
20,73
20,26
20,54
20,35
20,0
20,32
20,29
20,28
20,50
20,82
20,52
20,52
20,52
20,49
20,54
20,59
20,58
20,44
20,45
20,9
20,40
20,30
20,42
20,44
20,34
20,36
20,17
20,78
20,29
20,37
20,16
20,106
20,152
20,29
20,58
20,56
20,44
20,71
20,23
20,65
20,46
20,54
20,69
20,43
20,81
20,47
20,53
20,41
20,93
20,52
20,102
20,66
20,38
20,36
20,0
20,71
20,170
20,28
20,31
20,26
20,57
20,103
20,39
20,43
20,66
20,31
20,38
20,75
20,34
20,57
20,99
20,11
20,48
20,40
20,23
20,69
20,46
20,95
20,82
20,42
20,26
20,3
20,61
20,33
20,42
20,1
20,24
20,34
20,27
20,52
20,57
20,73
20,27
20,85
20,19
20,110
20,50
20,45
20,44
20,6
20,53
20,32
20,99
20,9
20,25
20,2
20,99
20,121
20,49
20,71
20,51
20,42
20,53
20,84
20,121
20,48
20,22
20,32
20,37
20,21
20,29
20,43
20,37
20,46
20,82
20,58
20,12
20,119
20,66
20,42
20,41
20,39
20,51
20,33
20,30
20,79
20,81
20,49
20,13
20,47
20,21
20,36
20,84
20,53
20,67
20,73
20,68
20,96
20,89
20,85
20,16
20,13
20,53
20,53
20,0
20,87
20,29
20,97
20,14
20,74
20,12
20,91
20,81
20,33
20,11
20,80
20,79
20,65
20,48
20,33
20,29
20,40
20,59
20,64
20,143
20,6
20,33
20,110
20,88
20,120
20,57
20,97
20,36
20,43
20,65
20,35
20,48
20,0
20,56
20,11
20,74
20,63
20,50
20,37
20,72
20,74
20,28
20,0
20,64
20,112
20,30
20,27
20,15
20,103
20,69
20,66
20,95
20,20
20,13
20,60
20,96
20,20
20,36
20,67
20,56
20,0
20,118
20,91
20,38
20,37
20,37
20,121
20,30
20,86
20,120
20,38
20,67
20,100
20,0
20,39
20,29
20,123
20,39
20,68
20,74
20,59
20,28
20,50
20,26
20,3
20,96
20,59
20,73
20,41
20,25
20,40
20,31
20,75
20,76
20,37
20,74
20,38
20,28
20,50
20,60
20,78
20,39
20,10
20,49
20,62
20,1
20,77
20,45
20,58
20,21
20,42
20,48
20,72
20,2
20,82
20,60
20,59
20,38
20,39
20,101
20,87
20,56
20,65
20,49
20,0
20,88
20,8
20,92
20,81
20,41
20,52
20,0
20,47
20,0
20,43
20,91
20,64
20,38
20,27
20,50
20,2
20,7
20,70
20,22
20,13
20,58
20,55
20,79
20,38
20,0
20,48
20,63
20,101
20,32
20,91
20,53
20,23
20,30
20,82
20,99
20,57
20,32
20,77
20,49
20,66
20,1
20,83
20,68
20,115
20,45
20,4
20,70
20,56
20,6
20,39
20,78
20,29
20,16
20,76
20,70
20,46
20,47
20,49
20,16
20,55
20,47
20,92
20,29
20,28
20,116
20,4
20,60
20,34
20,85
20,14
20,56
20,69
20,45
20,13
20,62
20,78
20,68
20,67
20,58
20,61
20,68
20,121
20,77
20,40
20,152
20,75
20,87
20,88
20,130
20,42
20,42
20,31
20,50
20,40
20,26
20,73
20,34
20,52
20,1
20,43
20,50
20,118
20,81
20,53
20,144
20,57
20,66
20,77
20,109
20,44
20,35
20,32
20,43
20,52
20,7
20,63
20,43
20,9
20,84
20,59
20,125
20,0
20,100
20,64
20,31
20,22
20,33
20,53
20,57
20,99
20,14
20,46
20,70
20,44
20,45
20,32
20,30
20,62
20,66
20,56
20,77
20,74
20,43
20,133
20,65
20,33
20,53
20,34
20,26
20,15
20,48
20,50
20,65
20,64
20,46
20,74
20,17
20,59
20,17
20,22
20,43
20,97
20,73
20,33
20,31
20,39
20,38
20,0
20,31
20,52
20,33
20,24
20,146
20,79
20,35
20,40
20,78
20,53
20,87
20,49
20,0
20,61
20,25
20,11
20,52
20,71
20,92
20,24
20,53
20,46
20,89
20,72
20,86
20,140
20,50
20,65
20,84
20,31
20,21
20,61
20,3
20,6
20,63
20,55
20,65
20,77
20,53
20,106
20,58
20,97
20,69
20,112
20,39
20,69
20,62
20,54
20,38
20,15
20,98
20,76
20,68
20,38
20,135
20,87
20,32
20,110
20,46
20,50
20,50
20,162
20,106
20,43
20,80
20,35
20,79
20,93
20,42
20,32
20,36
20,81
20,88
20,31
20,50
20,51
20,20
20,15
20,49
20,64
20,97
20,47
20,52
20,118
20,44
20,47
20,47
20,63
20,1
20,49
20,44
20,0
20,1
20,74
20,45
20,54
20,77
20,105
20,87
20,43
20,57
20,13
20,24
20,72
20,24
20,35
20,88
20,77
20,67
20,52
20,44
20,84
20,30
20,36
20,145
20,71
20,0
20,36
20,51
20,81
20,62
20,74
20,30
20,79
20,100
20,49
20,65
20,23
20,88
20,78
20,91
20,54
20,20
20,65
20,60
20,62
20,60
20,40
20,0
20,4
20,19
20,32
20,105
20,7
20,23
20,52
20,88
20,52
20,36
20,66
20,1
20,64
20,62
20,93
20,25
20,33
20,24
20,71
20,53
20,50
20,102
20,34
20,122
20,26
20,44
20,44
20,28
20,43
20,72
20,81
20,128
20,72
20,93
20,73
20,63
20,8
20,29
20,36
20,69
20,118
20,74
20,70
20,70
20,52
20,37
20,29
20,100
20,54
20,68
20,140
20,74
20,38
20,74
20,115
20,46
20,35
20,68
20,82
20,45
20,27
20,24
20,4
20,82
20,100
20,64
20,111
20,47
20,48
20,60
20,86
20,59
20,77
20,18
20,20
20,20
20,50
20,49
20,9
20,60
20,164
20,44
20,0
20,55
20,0
20,64
20,1
20,15
20,60
20,3
20,25
20,114
20,46
20,45
20,42
20,34
20,3
20,81
20,8
20,3
25,136
25,85
25,45
25,12
25,105
25,78
25,24
25,56
25,35
25,105
25,15
25,118
25,75
25,50
25,60
25,27
25,84
25,92
25,59
25,18
25,1
25,1
25,7
25,75
25,19
25,99
25,55
25,117
25,167
25,55
25,56
25,85
25,31
25,0
25,19
25,95
25,4
25,76
25,40
25,32
25,140
25,50
25,0
25,23
25,42
25,141
25,92
25,50
25,71
25,19
25,64
25,59
25,13
25,60
25,150
25,8
25,21
25,63
25,60
25,39
25,88
25,26
25,88
25,99
25,36
25,33
25,36
25,30
25,38
25,33
25,23
25,94
25,98
25,96
25,51
25,56
25,64
25,0
25,104
25,34
25,56
25,42
25,87
25,14
25,28
25,0
25,92
25,3
25,81
25,70
25,51
25,9
25,14
25,42
25,49
25,4
25,87
25,89
25,0
25,71
25,33
25,71
25,0
25,34
25,158
25,8
25,84
25,58
25,27
25,22
25,37
25,62
25,21
25,20
25,1
25,0
25,18
25,38
25,17
25,9
25,78
25,42
25,56
25,43
25,2
25,10
25,55
25,61
25,74
25,71
25,53
25,42
25,29
25,41
25,14
25,53
25,21
25,94
25,2
25,6
25,46
25,36
25,93
25,12
25,19
25,42
25,32
25,35
25,65
25,0
25,29
25,25
25,55
25,2
25,36
25,81
25,11
25,91
25,44
25,64
25,128
25,81
25,105
25,145
25,75
25,58
25,12
25,81
25,1
25,41
25,60
25,87
25,10
25,95
25,41
25,97
25,41
25,76
25,1
25,117
25,64
25,35
25,98
25,37
25,72
25,38
25,33
25,1
25,126
25,54
25,11
25,0
25,91
25,55
25,37
25,101
25,28
25,47
25,127
25,32
25,74
25,65
25,66
25,104
25,100
25,105
25,28
25,34
25,49
25,0
25,25
25,89
25,34
25,46
25,116
25,27
25,34
25,99
25,6
25,52
25,64
25,27
25,37
25,76
25,18
25,39
25,118
25,24
25,19
25,85
25,33
25,18
25,76
25,78
25,53
25,59
25,62
25,70
25,118
25,55
25,56
25,57
25,53
25,39
25,75
25,31
25,50
25,82
25,32
25,71
25,38
25,92
25,65
25,47
25,47
25,1
25,34
25,127
25,36
25,67
25,27
25,71
25,63
25,44
25,73
25,1
25,111
25,23
25,54
25,47
25,8
25,32
25,57
25,73
25,99
25,2
25,25
25,93
25,19
25,83
25,44
25,70
25,73
25,56
25,1
25,51
25,40
25,29
25,46
25,38
25,48
25,15
25,52
25,42
25,61
25,50
25,79
25,72
25,15
25,76
25,66
25,53
25,0
25,76
25,62
25,71
25,40
25,3
25,65
25,91
25,54
25,15
25,55
25,57
25,41
25,17
25,98
25,55
25,41
25,87
25,36
25,106
25,15
25,71
25,32
25,50
25,7
25,25
25,93
25,73
25,38
25,74
25,54
25,18
25,69
25,29
25,4
25,80
25,0
25,74
25,15
25,0
25,41
25,104
25,120
25,94
25,77
25,12
25,110
25,15
25,0
25,49
25,82
25,125
25,143
25,61
25,2
25,69
25,78
25,31
25,80
25,34
25,61
25,47
25,38
25,110
25,56
25,42
25,48
25,94
25,80
25,44
25,6
25,17
25,58
25,95
25,78
25,53
25,78
25,104
25,6
25,15
25,67
25,75
25,52
25,18
25,36
25,61
25,125
25,82
25,131
25,63
25,83
25,71
25,67
25,75
25,132
25,138
25,38
25,60
25,74
25,166
25,33
25,95
25,71
25,3
25,108
25,13
25,8
25,43
25,64
25,107
25,92
25,36
25,13
25,35
25,44
25,0
25,96
25,9
25,7
25,63
25,1
25,53
25,118
25,65
25,47
25,39
25,99
25,61
25,43
25,62
25,50
25,59
25,21
25,67
25,90
25,26
25,27
25,50
25,179
25,76
25,26
25,118
25,44
25,30
25,85
25,11
25,51
25,0
25,38
25,35
25,55
25,39
25,57
25,20
25,55
25,45
25,31
25,196
25,61
25,104
25,1
25,82
25,14
25,57
25,108
25,149
25,85
25,71
25,39
25,151
25,151
25,66
25,40
25,0
25,78
25,44
25,28
25,1
25,26
25,61
25,25
25,70
25,18
25,75
25,94
25,70
25,90
25,57
25,19
25,26
25,59
25,62
25,69
25,59
25,66
25,54
25,59
25,83
25,43
25,14
25,41
25,0
25,24
25,98
25,18
25,74
25,56
25,23
25,42
25,110
25,36
25,54
25,24
25,34
25,57
25,39
25,40
25,20
25,0
25,0
25,0
25,1
25,97
25,85
25,82
25,5
25,77
25,2
25,37
25,61
25,71
25,119
25,136
25,96
25,75
25,100
25,96
25,87
25,4
25,73
25,62
25,88
25,72
25,51
25,55
25,121
25,97
25,93
25,98
25,175
25,51
25,0
25,31
25,19
25,2
25,12
25,89
25,30
25,55
25,28
25,80
25,123
25,20
25,58
25,34
25,41
25,88
25,22
25,53
25,27
25,54
25,139
25,39
25,0
25,75
25,44
25,62
25,42
25,79
25,94
25,23
25,90
25,28
25,21
25,7
25,34
25,107
25,23
25,99
25,63
25,109
25,79
25,16
25,35
25,30
25,27
25,81
25,113
25,14
25,80
25,93
25,25
25,88
25,88
25,58
25,43
25,80
25,52
25,96
25,49
25,96
25,70
25,34
25,39
25,56
25,54
25,108
25,54
25,3
25,1
25,89
25,24
25,122
25,73
25,120
25,89
25,50
25,100
25,54
25,35
25,47
25,1
25,84
25,76
25,79
25,54
25,60
25,109
25,65
25,50
25,92
25,42
25,72
25,99
25,86
25,101
25,57
25,28
25,4
25,2
25,90
25,4
25,50
25,107
25,25
25,30
25,40
25,33
25,68
25,0
25,29
25,22
25,105
25,63
25,60
25,41
25,29
25,65
25,23
25,80
25,66
25,48
25,34
25,47
25,53
25,35
25,29
25,73
25,12
25,60
25,46
25,82
25,99
25,38
25,27
25,60
25,35
25,78
25,9
25,74
25,11
25,68
25,80
25,1
25,43
25,78
25,21
25,90
25,9
25,1
25,110
25,1
25,34
25,58
25,79
25,32
25,68
25,27
25,57
25,114
25,35
25,13
25,62
25,81
25,48
25,12
25,89
25,67
25,95
25,1
25,47
25,94
25,51
25,22
25,27
25,104
25,73
25,58
25,105
25,3
25,37
25,94
25,20
25,43
25,90
25,102
25,41
25,55
25,39
25,24
25,154
25,23
25,28
25,89
25,74
25,42
25,78
25,17
25,52
25,90
25,22
25,41
25,59
25,16
25,40
25,90
25,61
25,133
25,68
25,26
25,35
25,1
25,29
25,41
25,21
25,0
25,85
25,60
25,19
25,53
25,67
25,36
25,32
25,82
25,23
25,56
25,89
25,45
25,52
25,86
25,35
25,37
25,91
25,44
25,68
25,4
25,80
25,12
25,44
25,83
25,3
25,80
25,97
25,12
25,5
25,34
25,80
25,4
25,0
25,41
25,35
25,83
25,52
25,108
25,0
25,91
25,15
25,22
25,101
25,0
25,70
25,15
25,127
25,1
25,109
25,29
25,26
25,0
25,124
25,20
25,0
25,16
25,52
25,9
25,96
25,20
25,0
25,69
25,24
25,119
25,60
25,50
25,28
25,32
25,0
25,67
25,99
25,52
25,73
25,65
25,54
25,87
25,59
25,85
25,3
25,61
25,20
25,35
25,23
25,39
25,0
25,49
25,35
25,37
25,79
25,6
25,27
25,13
25,80
25,23
25,66
25,28
25,10
25,60
25,119
25,66
25,101
25,31
25,5
25,36
25,18
25,90
25,34
25,1
25,35
25,152
25,26
25,5
25,55
25,1
25,49
25,7
25,25
25,7
25,92
25,67
25,60
25,33
25,90
25,71
25,69
25,33
25,58
25,59
25,36
25,77
25,64
25,32
25,80
25,101
25,70
25,24
25,60
25,20
25,106
25,80
25,42
25,52
25,77
25,51
25,57
25,108
25,101
25,23
25,0
25,108
25,99
25,83
25,1
25,33
25,0
25,71
25,31
25,57
25,42
25,33
25,67
25,73
25,31
25,30
25,60
25,93
25,73
25,110
25,26
25,32
25,3
25,17
25,45
25,61
25,68
25,9
25,6
25,62
25,109
25,12
25,76
25,96
25,53
25,1
25,104
25,58
25,115
25,84
25,37
25,0
25,110
25,29
25,116
25,89
25,84
25,47
25,17
25,1
25,45
25,101
25,32
25,75
25,84
25,30
25,132
25,113
25,13
25,111
25,94
25,11
25,94
25,49
25,116
25,1
25,11
25,7
25,50
25,75
25,143
25,50
25,92
25,19
25,85
25,51
25,63
25,15
25,54
25,7
25,83
25,94
25,11
25,32
25,34
25,36
25,13
25,26
25,7
25,93
25,64
25,52
25,100
25,58
25,66
25,61
25,11
25,71
25,28
25,18
25,70
25,61
25,31
25,22
25,101
25,2
25,29
25,87
25,6
25,62
25,11
25,7
25,61
25,25
25,79
25,44
25,12
25,0
25,74
25,47
25,92
25,91
25,16
25,90
25,3
25,10
25,37
25,55
25,58
25,115
25,46
25,40
25,22
25,0
25,47
25,0
25,41
25,0
25,72
25,40
25,18
25,0
25,122
25,46
25,108
25,50
25,3
25,20
25,0
25,68
25,9
25,42
25,73
25,12
25,37
25,26
25,44
25,84
25,65
25,23
25,68
25,71
25,119
25,28
25,0
25,47
25,52
25,59
25,43
25,14
25,21
25,11
25,44
25,38
25,54
25,14
25,0
25,32
25,38
25,11
25,77
25,1
25,13
25,71
25,14
25,63
25,92
25,92
25,102
25,78
25,81
25,57
25,19
25,102
25,61
25,80
25,22
25,136
25,0
25,33
25,2
25,44
25,48
25,77
25,23
25,58
25,7
25,19
25,46
25,7
25,6
25,53
25,77
25,3
25,82
25,55
25,122
25,34
25,21
25,54
25,32
25,96
25,118
25,11
25,13
25,47
25,142
25,59
25,44
25,72
25,122
25,85
25,64
25,47
25,120
25,0
25,79
25,66
25,101
25,72
25,101
25,52
25,99
25,53
25,30
25,27
25,45
25,39
25,26
25,78
25,84
25,42
25,107
25,122
25,77
25,0
25,95
25,20
25,47
25,30
25,11
25,34
25,30
25,52
25,38
25,64
25,52
25,11
25,25
25,35
25,58
25,53
25,2
25,53
25,37
25,31
25,20
25,0
25,2
25,171
25,9
25,94
25,0
25,49
25,29
25,63
25,107
25,111
25,58
25,74
25,39
25,39
25,72
25,6
25,64
25,118
25,5
25,22
25,86
25,57
25,54
25,75
25,1
25,38
25,74
25,83
25,75
25,48
25,32
25,47
25,32
25,26
25,50
25,80
25,41
25,74
25,1
25,18
25,71
25,24
25,0
25,22
25,109
25,20
25,31
25,79
25,45
25,58
25,4
25,74
25,74
25,30
25,68
25,43
25,104
25,60
25,86
25,0
25,27
25,100
25,92
25,80
25,90
25,58
25,55
25,34
25,65
25,26
25,33
25,37
25,71
25,25
25,11
25,25
25,25
25,56
25,108
25,60
25,114
25,20
25,55
25,77
25,29
25,25
25,90
25,2
25,80
25,140
25,91
25,77
25,83
25,85
25,60
25,48
25,26
25,1
25,19
25,12
25,31
25,37
25,120
25,15
25,11
25,35
25,105
25,32
25,121
25,0
25,83
25,0
25,5
25,79
25,63
25,48
25,67
25,28
25,1
25,2
25,25
25,49
25,56
25,22
25,4
25,49
25,60
25,7
25,55
25,3
25,42
25,66
25,14
25,28
25,1
25,82
25,37
25,0
25,70
25,91
25,31
25,45
25,75
25,108
25,78
25,15
25,8
25,95
25,76
25,76
25,116
25,98
25,0
25,12
25,58
25,111
25,27
25,61
25,67
25,34
25,72
25,65
25,105
25,10
25,69
25,3
25,0
25,45
25,41
25,16
25,55
25,84
25,16
25,0
25,72
25,35
25,65
25,98
25,83
25,2
25,1
25,43
25,39
25,90
25,21
25,25
25,0
25,26
25,80
25,134
25,0
25,93
25,92
25,112
25,48
25,29
25,7
25,62
25,2
25,114
25,17
25,80
25,74
25,23
25,46
25,9
25,0
25,27
25,48
25,7
25,1
25,32
25,37
25,78
25,2
25,47
25,31
25,100
25,38
25,45
25,60
25,7
25,23
25,33
25,1
25,0
25,6
25,67
25,51
25,102
25,111
25,9
25,10
25,1
25,71
25,1
25,34
25,53
25,84
25,104
25,86
25,81
25,40
25,63
25,34
25,11
25,53
25,27
25,65
25,75
25,29
25,102
25,29
25,16
25,77
25,16
25,119
25,98
25,61
25,66
25,13
25,1
25,0
25,76
25,68
25,94
25,90
25,90
25,94
25,45
25,20
25,121
25,81
25,73
25,77
25,86
25,20
25,104
25,86
25,15
25,95
25,39
25,81
25,74
25,47
25,14
25,68
25,2
25,40
25,18
25,45
25,35
25,93
25,21
25,68
25,45
25,34
25,58
25,15
25,2
25,30
25,42
25,98
25,37
25,4
25,148
25,77
25,66
25,74
25,43
25,50
25,24
25,21
25,101
25,46
25,37
25,94
25,23
25,45
25,86
25,77
25,35
25,23
25,43
25,65
25,129
25,4
25,86
25,16
25,41
25,103
25,45
25,41
25,31
25,76
25,66
25,70
25,78
25,19
25,38
25,31
25,0
25,85
25,67
25,2
25,23
25,0
25,72
25,8
25,131
25,17
25,76
25,46
25,57
25,144
25,56
25,6
25,0
25,54
25,59
25,0
25,16
25,32
25,122
25,18
25,101
25,17
25,1
25,174
25,41
25,40
25,65
25,55
25,45
25,2
25,68
25,126
25,29
25,64
25,25
25,30
25,89
25,2
25,27
25,85
25,30
25,113
25,21
25,22
25,38
25,0
25,17
25,124
25,30
25,38
25,37
25,62
25,30
25,31
25,0
25,21
25,41
25,43
25,39
25,27
25,0
25,114
25,98
25,37
25,128
25,108
25,30
25,63
25,28
25,15
25,88
25,97
25,99
25,68
25,67
25,76
25,4
25,51
25,71
25,132
25,25
25,3
25,33
25,1
25,21
25,99
25,64
25,63
25,16
25,79
25,107
25,15
25,0
25,58
25,134
25,2
25,40
25,100
25,0
25,68
25,16
25,35
25,86
25,64
25,118
25,64
25,5
25,32
25,71
25,34
25,27
25,72
25,38
25,62
25,55
25,70
25,41
25,89
25,87
25,33
25,67
25,82
25,70
25,41
25,53
25,74
25,35
25,65
25,76
25,26
25,51
25,60
25,0
25,23
25,37
25,137
25,74
25,32
25,51
25,79
25,24
25,45
25,124
25,54
25,84
25,24
25,66
25,43
25,55
25,12
25,99
25,35
25,104
25,83
25,54
25,112
25,58
25,62
25,4
25,60
25,18
25,97
25,26
25,99
25,0
25,1
25,26
25,56
25,4
25,90
25,89
25,137
25,19
25,27
25,19
25,67
25,27
25,15
25,0
25,19
25,32
25,48
25,37
25,109
25,30
25,48
25,40
25,57
25,14
25,34
25,32
25,12
25,38
25,11
25,39
25,5
25,4
25,46
25,40
25,21
25,28
30,30
30,21
30,8
30,12
30,22
30,11
30,24
30,9
30,34
30,27
30,86
30,61
30,8
30,8
30,24
30,22
30,11
30,65
30,23
30,0
30,14
30,18
30,30
30,7
30,4
30,18
30,27
30,11
30,4
30,16
30,1
30,39
30,1
30,43
30,3
30,1
30,8
30,2
30,3
30,15
30,2
30,17
30,3
30,11
30,19
30,0
30,13
30,0
30,0
30,3
30,0
30,9
30,9
30,16
30,27
30,19
30,6
30,11
30,6
30,5
30,45
30,4
30,26
30,13
30,9
30,17
30,10
30,12
30,5
30,3
30,3
30,9
30,47
30,30
30,2
30,33
30,18
30,5
30,23
30,12
30,9
30,7
30,3
30,33
30,0
30,28
30,29
30,3
30,11
30,2
30,8
30,17
30,4
30,24
30,0
30,6
30,2
30,1
30,0
30,27
30,5
30,3
30,4
30,4
30,12
30,0
30,3
30,23
30,38
30,17
30,18
30,17
30,0
30,16
30,2
30,6
30,27
30,2
30,13
30,36
30,16
30,22
30,7
30,6
30,1
30,17
30,13
30,19
30,13
30,1
30,1
30,4
30,4
30,12
30,25
30,9
30,13
30,26
30,0
30,18
30,12
30,15
30,11
30,22
30,15
30,21
30,19
30,11
30,14
30,11
30,2
30,0
30,40
30,28
30,22
30,3
30,9
30,11
30,11
30,24
30,6
30,2
30,0
30,47
30,1
30,8
30,8
30,12
30,4
30,1
30,1
30,1
30,2
30,2
30,0
30,8
30,11
30,2
30,4
30,17
30,1
30,6
30,2
30,3
30,75
30,23
30,0
30,6
30,4
30,2
30,7
30,9
30,4
30,18
30,4
30,6
30,42
30,4
30,14
30,17
30,35
30,14
30,10
30,6
30,0
30,2
30,8
30,8
30,3
30,38
30,32
30,9
30,0
30,0
30,11
30,10
30,6
30,2
30,21
30,28
30,1
30,0
30,2
30,1
30,50
30,4
30,7
30,6
30,27
30,7
30,6
30,49
30,17
30,24
30,42
30,11
30,1
30,11
30,9
30,12
30,17
30,0
30,12
30,3
30,5
30,11
30,1
30,5
30,1
30,18
30,23
30,9
30,47
30,2
30,20
30,16
30,16
30,14
30,24
30,14
30,15
30,3
30,7
30,9
30,11
30,13
30,5
30,6
30,0
30,29
30,11
30,15
30,18
30,0
30,2
30,11
30,3
30,13
30,12
30,3
30,2
30,6
30,28
30,2
30,1
30,21
30,5
30,1
30,30
30,3
30,8
30,0
30,27
30,24
30,24
30,3
30,13
30,38
30,6
30,3
30,4
30,7
30,21
30,4
30,14
30,16
30,5
30,5
30,5
30,31
30,22
30,11
30,23
30,7
30,67
30,32
30,3
30,11
30,4
30,10
30,14
30,17
30,15
30,2
30,5
30,19
30,10
30,48
30,14
30,0
30,19
30,5
30,1
30,22
30,10
30,10
30,17
30,2
30,3
30,17
30,8
30,0
30,6
30,7
30,14
30,4
30,1
30,17
30,1
30,12
30,7
30,18
30,12
30,0
30,34
30,2
30,5
30,3
30,3
30,6
30,42
30,18
30,18
30,14
30,0
30,5
30,18
30,4
30,0
30,24
30,1
30,20
30,6
30,39
30,3
30,7
30,26
30,4
30,12
30,15
30,11
30,37
30,6
30,30
30,52
30,5
30,3
30,20
30,5
30,28
30,6
30,0
30,17
30,10
30,5
30,5
30,12
30,22
30,23
30,11
30,19
30,23
30,4
30,5
30,22
30,12
30,8
30,30
30,15
30,6
30,20
30,38
30,2
30,16
30,3
30,27
30,5
30,7
30,10
30,7
30,10
30,26
30,23
30,8
30,0
30,5
30,4
30,5
30,14
30,8
30,0
30,6
30,4
30,18
30,0
30,9
30,19
30,3
30,15
30,27
30,9
30,4
30,23
30,11
30,16
30,35
30,7
30,4
30,29
30,50
30,44
30,11
30,8
30,11
30,6
30,39
30,4
35,0
35,0
35,0
35,5
35,3
35,7
35,2
35,1
35,0
35,0
35,1
35,13
35,3
35,0
35,2
35,0
35,9
35,29
35,1
35,7
35,1
35,14
35,11
35,1
35,0
35,0
35,13
35,1
35,0
35,5
35,0
35,10
35,1
35,0
35,3
35,2
35,16
35,1
35,7
35,1
35,1
35,2
35,7
35,7
35,11
